utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
39, 11, 8155, 32183, 40960
38, 10, 8155, 32183, 40960
38, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 11, 8155, 32183, 40960
39, 11, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
50, 10, 8155, 32183, 40960
50, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
34, 10, 8155, 32183, 40960
34, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
36, 10, 8155, 32183, 40960
36, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 11, 8155, 32183, 40960
39, 11, 8155, 32183, 40960
39, 11, 8155, 32183, 40960
39, 11, 8155, 32183, 40960
40, 11, 8155, 32183, 40960
40, 11, 8155, 32183, 40960
40, 11, 8155, 32183, 40960
40, 11, 8155, 32183, 40960
39, 11, 8155, 32183, 40960
39, 11, 8155, 32183, 40960
40, 10, 8155, 32183, 40960
40, 10, 8155, 32183, 40960
49, 10, 8155, 32183, 40960
49, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
36, 10, 8155, 32183, 40960
36, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
36, 10, 8155, 32183, 40960
36, 10, 8155, 32183, 40960
36, 10, 8155, 32183, 40960
36, 10, 8155, 32183, 40960
36, 10, 8155, 32183, 40960
36, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
35, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 11, 8155, 32183, 40960
39, 11, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 10, 8155, 32183, 40960
39, 11, 8155, 32183, 40960
39, 11, 8155, 32183, 40960
40, 11, 8155, 32183, 40960
40, 11, 8155, 32183, 40960
39, 11, 8155, 32183, 40960
