utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
24, 0, 1819, 38558, 40960
24, 0, 1819, 38558, 40960
25, 0, 1819, 38558, 40960
25, 0, 1819, 38558, 40960
14, 0, 1305, 39072, 40960
14, 0, 1305, 39072, 40960
19, 0, 2345, 38032, 40960
19, 0, 2345, 38032, 40960
29, 4, 2345, 38032, 40960
29, 4, 2345, 38032, 40960
23, 2, 3515, 36862, 40960
23, 2, 4215, 36162, 40960
31, 7, 4215, 36162, 40960
31, 7, 4915, 35462, 40960
31, 6, 5615, 34762, 40960
31, 6, 5615, 34762, 40960
19, 0, 5615, 34762, 40960
19, 0, 5615, 34762, 40960
11, 0, 5615, 34762, 40960
11, 0, 5615, 34762, 40960
7, 0, 1565, 38812, 40960
7, 0, 1865, 38512, 40960
78, 2, 3459, 36918, 40960
78, 2, 5021, 35356, 40960
38, 15, 5021, 35356, 40960
38, 15, 5021, 35356, 40960
70, 28, 5021, 35356, 40960
70, 28, 5021, 35356, 40960
74, 31, 5021, 35356, 40960
74, 31, 5021, 35356, 40960
69, 28, 5021, 35356, 40960
69, 28, 5021, 35356, 40960
70, 28, 5021, 35356, 40960
70, 28, 5021, 35356, 40960
74, 31, 5021, 35356, 40960
74, 31, 5021, 35356, 40960
59, 19, 5021, 35356, 40960
59, 19, 3611, 36766, 40960
49, 11, 3611, 36766, 40960
49, 11, 3611, 36766, 40960
71, 33, 3611, 36766, 40960
71, 33, 3611, 36766, 40960
36, 12, 4445, 35932, 40960
36, 12, 4445, 35932, 40960
36, 12, 4449, 35928, 40960
36, 12, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
66, 22, 5149, 35228, 40960
66, 22, 5149, 35228, 40960
66, 22, 5149, 35228, 40960
66, 22, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 24, 5149, 35228, 40960
67, 24, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
66, 23, 5149, 35228, 40960
66, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
34, 1, 3143, 37234, 40960
34, 1, 4447, 35930, 40960
55, 14, 4447, 35930, 40960
55, 14, 4447, 35930, 40960
69, 28, 4447, 35930, 40960
69, 28, 4447, 35930, 40960
67, 25, 4447, 35930, 40960
67, 25, 4447, 35930, 40960
68, 26, 4447, 35930, 40960
68, 26, 4447, 35930, 40960
26, 7, 4447, 35930, 40960
26, 7, 5471, 34906, 40960
29, 6, 5471, 34906, 40960
29, 6, 5471, 34906, 40960
89, 44, 5471, 34906, 40960
89, 44, 5471, 34906, 40960
87, 44, 5471, 34906, 40960
87, 44, 5471, 34906, 40960
88, 44, 5471, 34906, 40960
88, 44, 5471, 34906, 40960
47, 21, 1483, 38894, 40960
47, 21, 2509, 37868, 40960
91, 22, 2509, 37868, 40960
91, 22, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
86, 43, 2509, 37868, 40960
86, 43, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
89, 44, 1483, 38894, 40960
25, 6, 2509, 37868, 40960
25, 6, 2509, 37868, 40960
77, 36, 2509, 37868, 40960
77, 36, 2509, 37868, 40960
87, 43, 2509, 37868, 40960
87, 43, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
89, 45, 2509, 37868, 40960
89, 45, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
87, 44, 2509, 37868, 40960
87, 44, 2509, 37868, 40960
88, 44, 2509, 37868, 40960
88, 44, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
71, 35, 2509, 37868, 40960
71, 35, 1483, 38894, 40960
16, 1, 1483, 38894, 40960
16, 1, 2509, 37868, 40960
79, 37, 2509, 37868, 40960
79, 37, 2509, 37868, 40960
89, 45, 2509, 37868, 40960
89, 45, 2509, 37868, 40960
88, 44, 2509, 37868, 40960
88, 44, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
86, 43, 2509, 37868, 40960
86, 43, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
88, 44, 2509, 37868, 40960
88, 44, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
89, 44, 2509, 37868, 40960
68, 34, 2509, 37868, 40960
68, 34, 1483, 38894, 40960
17, 1, 4235, 36142, 40960
17, 1, 4237, 36140, 40960
89, 34, 4237, 36140, 40960
89, 34, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
96, 39, 4237, 36140, 40960
96, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
96, 39, 4237, 36140, 40960
96, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
92, 37, 4237, 36140, 40960
92, 37, 1485, 38892, 40960
38, 1, 1485, 38892, 40960
38, 1, 1485, 38892, 40960
26, 1, 1485, 38892, 40960
26, 1, 1501, 38876, 40960
22, 1, 1521, 38856, 40960
22, 1, 1541, 38836, 40960
21, 0, 1545, 38832, 40960
21, 0, 1545, 38832, 40960
16, 0, 1545, 38832, 40960
16, 0, 1317, 39060, 40960
18, 1, 1337, 39040, 40960
18, 1, 1357, 39020, 40960
21, 0, 1367, 39010, 40960
21, 0, 1367, 39010, 40960
19, 0, 1367, 39010, 40960
19, 0, 1313, 39064, 40960
13, 1, 1333, 39044, 40960
13, 1, 1353, 39024, 40960
28, 0, 1367, 39010, 40960
28, 0, 1367, 39010, 40960
25, 0, 1367, 39010, 40960
25, 0, 1309, 39068, 40960
15, 1, 1329, 39048, 40960
15, 1, 1349, 39028, 40960
27, 0, 1367, 39010, 40960
27, 0, 1367, 39010, 40960
25, 0, 1367, 39010, 40960
25, 0, 1307, 39070, 40960
16, 1, 1701, 38676, 40960
16, 1, 1753, 38624, 40960
28, 0, 1807, 38570, 40960
28, 0, 1823, 38554, 40960
26, 0, 1823, 38554, 40960
26, 0, 1823, 38554, 40960
14, 0, 1653, 38724, 40960
14, 0, 1705, 38672, 40960
33, 2, 1757, 38620, 40960
33, 2, 1811, 38566, 40960
28, 0, 1823, 38554, 40960
28, 0, 1823, 38554, 40960
24, 0, 1823, 38554, 40960
24, 0, 1653, 38724, 40960
23, 2, 1671, 38706, 40960
23, 2, 1693, 38684, 40960
27, 0, 1713, 38664, 40960
27, 0, 1733, 38644, 40960
28, 0, 1753, 38624, 40960
28, 0, 1773, 38604, 40960
28, 0, 1793, 38584, 40960
28, 0, 1813, 38564, 40960
28, 0, 1821, 38556, 40960
28, 0, 1821, 38556, 40960
24, 0, 1821, 38556, 40960
24, 0, 1821, 38556, 40960
25, 0, 1821, 38556, 40960
25, 0, 1821, 38556, 40960
17, 0, 1307, 39070, 40960
17, 0, 1307, 39070, 40960
22, 0, 2347, 38030, 40960
22, 0, 2347, 38030, 40960
27, 4, 2347, 38030, 40960
27, 4, 3517, 36860, 40960
27, 4, 3517, 36860, 40960
27, 4, 4217, 36160, 40960
27, 5, 4917, 35460, 40960
27, 5, 5617, 34760, 40960
31, 6, 5617, 34760, 40960
31, 6, 5617, 34760, 40960
19, 0, 5617, 34760, 40960
19, 0, 5617, 34760, 40960
8, 0, 5617, 34760, 40960
8, 0, 1567, 38810, 40960
19, 0, 1567, 38810, 40960
19, 0, 1867, 38510, 40960
67, 2, 3721, 36656, 40960
67, 2, 5023, 35354, 40960
49, 19, 5023, 35354, 40960
49, 19, 5023, 35354, 40960
72, 30, 5023, 35354, 40960
72, 30, 5023, 35354, 40960
68, 26, 5023, 35354, 40960
68, 26, 5023, 35354, 40960
73, 30, 5023, 35354, 40960
73, 30, 5023, 35354, 40960
72, 31, 5023, 35354, 40960
72, 31, 5023, 35354, 40960
68, 26, 5023, 35354, 40960
68, 26, 5023, 35354, 40960
55, 18, 1923, 38454, 40960
55, 18, 3613, 36764, 40960
57, 14, 3613, 36764, 40960
57, 14, 3613, 36764, 40960
72, 35, 3613, 36764, 40960
72, 35, 2347, 38030, 40960
28, 7, 4447, 35930, 40960
28, 7, 4449, 35928, 40960
52, 19, 5149, 35228, 40960
52, 19, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
66, 23, 5149, 35228, 40960
66, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
66, 23, 5149, 35228, 40960
66, 23, 5149, 35228, 40960
66, 23, 5149, 35228, 40960
66, 23, 5149, 35228, 40960
66, 22, 5149, 35228, 40960
66, 22, 5149, 35228, 40960
65, 22, 5149, 35228, 40960
65, 22, 5149, 35228, 40960
65, 23, 5149, 35228, 40960
65, 23, 5149, 35228, 40960
56, 14, 5149, 35228, 40960
56, 14, 5149, 35228, 40960
24, 1, 4447, 35930, 40960
24, 1, 4447, 35930, 40960
77, 23, 4447, 35930, 40960
77, 23, 4447, 35930, 40960
68, 26, 4447, 35930, 40960
68, 26, 4447, 35930, 40960
66, 25, 4447, 35930, 40960
66, 25, 4447, 35930, 40960
62, 24, 4447, 35930, 40960
62, 24, 4447, 35930, 40960
18, 1, 4447, 35930, 40960
18, 1, 5471, 34906, 40960
46, 18, 5471, 34906, 40960
46, 18, 5471, 34906, 40960
88, 44, 5471, 34906, 40960
88, 44, 5471, 34906, 40960
88, 44, 5471, 34906, 40960
88, 44, 5471, 34906, 40960
89, 44, 5471, 34906, 40960
47, 10, 1485, 38892, 40960
47, 10, 2511, 37866, 40960
86, 31, 2511, 37866, 40960
86, 31, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
78, 39, 2511, 37866, 40960
78, 39, 1485, 38892, 40960
16, 0, 2509, 37868, 40960
16, 0, 2511, 37866, 40960
83, 40, 2511, 37866, 40960
83, 40, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
60, 30, 1485, 38892, 40960
60, 30, 1485, 38892, 40960
31, 5, 2511, 37866, 40960
31, 5, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
87, 43, 2511, 37866, 40960
87, 43, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
44, 22, 1485, 38892, 40960
44, 22, 1485, 38892, 40960
43, 9, 4237, 36140, 40960
43, 9, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
96, 39, 4237, 36140, 40960
96, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
96, 39, 4237, 36140, 40960
96, 39, 4237, 36140, 40960
96, 39, 4237, 36140, 40960
96, 39, 4237, 36140, 40960
96, 39, 4237, 36140, 40960
96, 39, 4237, 36140, 40960
96, 39, 4237, 36140, 40960
96, 39, 4239, 36138, 40960
97, 39, 4239, 36138, 40960
97, 39, 4239, 36138, 40960
96, 39, 4239, 36138, 40960
96, 39, 4239, 36138, 40960
97, 39, 4239, 36138, 40960
97, 39, 4239, 36138, 40960
97, 39, 4239, 36138, 40960
97, 39, 4239, 36138, 40960
62, 25, 1487, 38890, 40960
62, 25, 1487, 38890, 40960
45, 1, 1487, 38890, 40960
45, 1, 1487, 38890, 40960
26, 1, 1497, 38880, 40960
26, 1, 1517, 38860, 40960
21, 0, 1531, 38846, 40960
21, 0, 1547, 38830, 40960
17, 0, 1547, 38830, 40960
17, 0, 1547, 38830, 40960
14, 0, 1309, 39068, 40960
14, 0, 1325, 39052, 40960
19, 1, 1345, 39032, 40960
19, 1, 1365, 39012, 40960
21, 0, 1369, 39008, 40960
21, 0, 1369, 39008, 40960
18, 0, 1369, 39008, 40960
18, 0, 1319, 39058, 40960
14, 1, 1339, 39038, 40960
14, 1, 1359, 39018, 40960
21, 0, 1369, 39008, 40960
21, 0, 1369, 39008, 40960
25, 0, 1369, 39008, 40960
25, 0, 1313, 39064, 40960
15, 1, 1335, 39042, 40960
15, 1, 1355, 39022, 40960
28, 0, 1369, 39008, 40960
28, 0, 1369, 39008, 40960
25, 0, 1369, 39008, 40960
25, 0, 1655, 38722, 40960
15, 1, 1705, 38672, 40960
15, 1, 1759, 38618, 40960
28, 0, 1811, 38566, 40960
28, 0, 1825, 38552, 40960
27, 0, 1825, 38552, 40960
27, 0, 1825, 38552, 40960
15, 0, 1655, 38722, 40960
15, 0, 1707, 38670, 40960
32, 2, 1757, 38620, 40960
32, 2, 1811, 38566, 40960
27, 0, 1825, 38552, 40960
27, 0, 1825, 38552, 40960
25, 0, 1825, 38552, 40960
25, 0, 1655, 38722, 40960
21, 2, 1673, 38704, 40960
21, 2, 1693, 38684, 40960
28, 0, 1713, 38664, 40960
28, 0, 1733, 38644, 40960
28, 0, 1753, 38624, 40960
28, 0, 1773, 38604, 40960
27, 0, 1793, 38584, 40960
27, 0, 1813, 38564, 40960
28, 0, 1823, 38554, 40960
28, 0, 1823, 38554, 40960
24, 0, 1823, 38554, 40960
24, 0, 1823, 38554, 40960
25, 0, 1823, 38554, 40960
25, 0, 1823, 38554, 40960
19, 0, 1311, 39066, 40960
19, 0, 1309, 39068, 40960
13, 0, 2351, 38026, 40960
13, 0, 2351, 38026, 40960
32, 4, 2351, 38026, 40960
32, 4, 2351, 38026, 40960
21, 1, 3521, 36856, 40960
21, 1, 4221, 36156, 40960
33, 8, 4921, 35456, 40960
33, 8, 4921, 35456, 40960
25, 3, 5621, 34756, 40960
25, 3, 5621, 34756, 40960
25, 3, 5621, 34756, 40960
25, 3, 5621, 34756, 40960
12, 0, 5621, 34756, 40960
12, 0, 5621, 34756, 40960
0, 0, 1571, 38806, 40960
0, 0, 1871, 38506, 40960
86, 3, 1667, 38710, 40960
86, 3, 5025, 35352, 40960
29, 11, 5025, 35352, 40960
29, 11, 5025, 35352, 40960
71, 30, 5025, 35352, 40960
71, 30, 5025, 35352, 40960
68, 26, 5025, 35352, 40960
68, 26, 5025, 35352, 40960
72, 29, 5025, 35352, 40960
72, 29, 5025, 35352, 40960
73, 31, 5025, 35352, 40960
73, 31, 5025, 35352, 40960
67, 26, 5025, 35352, 40960
67, 26, 5025, 35352, 40960
67, 26, 5025, 35352, 40960
67, 26, 3615, 36762, 40960
32, 5, 3615, 36762, 40960
78, 31, 3615, 36762, 40960
78, 31, 3615, 36762, 40960
54, 21, 3615, 36762, 40960
54, 21, 4451, 35926, 40960
28, 9, 4451, 35926, 40960
28, 9, 4451, 35926, 40960
62, 23, 5151, 35226, 40960
62, 23, 5151, 35226, 40960
67, 23, 5151, 35226, 40960
67, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
65, 22, 5151, 35226, 40960
65, 22, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
65, 23, 5151, 35226, 40960
65, 23, 5151, 35226, 40960
65, 22, 5151, 35226, 40960
65, 22, 5151, 35226, 40960
45, 5, 5151, 35226, 40960
45, 5, 5151, 35226, 40960
41, 8, 4449, 35928, 40960
41, 8, 4449, 35928, 40960
67, 24, 4449, 35928, 40960
67, 24, 4449, 35928, 40960
69, 28, 4449, 35928, 40960
69, 28, 4449, 35928, 40960
66, 25, 4449, 35928, 40960
66, 25, 4449, 35928, 40960
42, 14, 4449, 35928, 40960
42, 14, 4449, 35928, 40960
19, 2, 4449, 35928, 40960
19, 2, 5473, 34904, 40960
63, 29, 5473, 34904, 40960
63, 29, 5473, 34904, 40960
89, 44, 5473, 34904, 40960
89, 44, 5473, 34904, 40960
88, 44, 5473, 34904, 40960
88, 44, 5473, 34904, 40960
79, 39, 5473, 34904, 40960
79, 39, 1489, 38888, 40960
54, 2, 2513, 37864, 40960
54, 2, 2513, 37864, 40960
85, 42, 2513, 37864, 40960
85, 42, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
54, 27, 1489, 38888, 40960
54, 27, 2513, 37864, 40960
37, 9, 2513, 37864, 40960
37, 9, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 44, 1489, 38888, 40960
45, 17, 1489, 38888, 40960
45, 17, 2513, 37864, 40960
40, 15, 2513, 37864, 40960
40, 15, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 45, 2513, 37864, 40960
89, 45, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 45, 2513, 37864, 40960
89, 45, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 45, 2513, 37864, 40960
89, 45, 1489, 38888, 40960
32, 10, 4241, 36136, 40960
32, 10, 4241, 36136, 40960
58, 21, 4241, 36136, 40960
58, 21, 4241, 36136, 40960
96, 39, 4241, 36136, 40960
96, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
47, 12, 1489, 38888, 40960
47, 12, 1489, 38888, 40960
35, 1, 1489, 38888, 40960
35, 1, 1489, 38888, 40960
24, 1, 1505, 38872, 40960
24, 1, 1527, 38850, 40960
22, 0, 1547, 38830, 40960
22, 0, 1549, 38828, 40960
20, 0, 1549, 38828, 40960
20, 0, 1549, 38828, 40960
14, 1, 1323, 39054, 40960
14, 1, 1345, 39032, 40960
22, 0, 1365, 39012, 40960
22, 0, 1371, 39006, 40960
19, 0, 1371, 39006, 40960
19, 0, 1371, 39006, 40960
11, 1, 1317, 39060, 40960
11, 1, 1339, 39038, 40960
22, 0, 1357, 39020, 40960
22, 0, 1371, 39006, 40960
26, 0, 1371, 39006, 40960
26, 0, 1371, 39006, 40960
13, 0, 1313, 39064, 40960
13, 0, 1333, 39044, 40960
29, 0, 1353, 39024, 40960
29, 0, 1371, 39006, 40960
26, 0, 1371, 39006, 40960
26, 0, 1371, 39006, 40960
14, 0, 1311, 39066, 40960
14, 0, 1699, 38678, 40960
28, 1, 1753, 38624, 40960
28, 1, 1807, 38570, 40960
28, 0, 1827, 38550, 40960
28, 0, 1827, 38550, 40960
23, 0, 1827, 38550, 40960
23, 0, 1311, 39066, 40960
23, 2, 1703, 38674, 40960
23, 2, 1757, 38620, 40960
28, 0, 1809, 38568, 40960
28, 0, 1827, 38550, 40960
26, 0, 1827, 38550, 40960
26, 0, 1827, 38550, 40960
11, 0, 1313, 39064, 40960
11, 0, 1671, 38706, 40960
36, 2, 1693, 38684, 40960
36, 2, 1713, 38664, 40960
28, 0, 1733, 38644, 40960
28, 0, 1753, 38624, 40960
28, 0, 1773, 38604, 40960
28, 0, 1793, 38584, 40960
27, 0, 1813, 38564, 40960
27, 0, 1825, 38552, 40960
25, 0, 1825, 38552, 40960
25, 0, 1825, 38552, 40960
25, 0, 1825, 38552, 40960
25, 0, 1825, 38552, 40960
25, 0, 1825, 38552, 40960
25, 0, 1391, 38986, 40960
13, 0, 1311, 39066, 40960
13, 0, 2353, 38024, 40960
27, 3, 2353, 38024, 40960
27, 3, 2353, 38024, 40960
23, 2, 2353, 38024, 40960
23, 2, 3523, 36854, 40960
25, 4, 4223, 36154, 40960
25, 4, 4223, 36154, 40960
32, 7, 4923, 35454, 40960
32, 7, 5623, 34754, 40960
25, 3, 5623, 34754, 40960
25, 3, 5623, 34754, 40960
19, 0, 5623, 34754, 40960
19, 0, 5623, 34754, 40960
0, 0, 5623, 34754, 40960
0, 0, 1573, 38804, 40960
61, 2, 1873, 38504, 40960
61, 2, 3727, 36650, 40960
36, 7, 5027, 35350, 40960
36, 7, 5027, 35350, 40960
64, 26, 5027, 35350, 40960
64, 26, 5027, 35350, 40960
70, 28, 5027, 35350, 40960
70, 28, 5027, 35350, 40960
73, 31, 5027, 35350, 40960
73, 31, 5027, 35350, 40960
69, 28, 5027, 35350, 40960
69, 28, 5027, 35350, 40960
68, 26, 5027, 35350, 40960
68, 26, 5027, 35350, 40960
73, 30, 5027, 35350, 40960
73, 30, 5027, 35350, 40960
26, 5, 3617, 36760, 40960
26, 5, 3617, 36760, 40960
85, 28, 3617, 36760, 40960
85, 28, 3617, 36760, 40960
64, 27, 3617, 36760, 40960
64, 27, 4453, 35924, 40960
29, 9, 4453, 35924, 40960
29, 9, 4453, 35924, 40960
51, 17, 5153, 35224, 40960
51, 17, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
66, 22, 5153, 35224, 40960
66, 22, 5153, 35224, 40960
65, 22, 5153, 35224, 40960
65, 22, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
66, 22, 5153, 35224, 40960
66, 22, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
67, 23, 5153, 35224, 40960
67, 23, 5153, 35224, 40960
67, 23, 5153, 35224, 40960
67, 23, 5153, 35224, 40960
54, 12, 5153, 35224, 40960
54, 12, 3151, 37226, 40960
32, 4, 4451, 35926, 40960
32, 4, 4451, 35926, 40960
72, 24, 4451, 35926, 40960
72, 24, 4451, 35926, 40960
70, 28, 4451, 35926, 40960
70, 28, 4451, 35926, 40960
67, 26, 4451, 35926, 40960
67, 26, 4451, 35926, 40960
49, 17, 4451, 35926, 40960
49, 17, 4451, 35926, 40960
19, 2, 5475, 34902, 40960
19, 2, 5475, 34902, 40960
64, 28, 5475, 34902, 40960
64, 28, 5475, 34902, 40960
88, 44, 5475, 34902, 40960
88, 44, 5475, 34902, 40960
89, 44, 5475, 34902, 40960
89, 44, 5475, 34902, 40960
81, 41, 5475, 34902, 40960
81, 41, 1491, 38886, 40960
55, 2, 2515, 37862, 40960
55, 2, 2515, 37862, 40960
86, 43, 2515, 37862, 40960
86, 43, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
87, 43, 2515, 37862, 40960
87, 43, 2515, 37862, 40960
53, 27, 1491, 38886, 40960
53, 27, 2515, 37862, 40960
41, 11, 2515, 37862, 40960
41, 11, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 1491, 38886, 40960
41, 15, 1491, 38886, 40960
41, 15, 2515, 37862, 40960
36, 13, 2515, 37862, 40960
36, 13, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 1491, 38886, 40960
39, 13, 1491, 38886, 40960
39, 13, 4243, 36134, 40960
44, 15, 4243, 36134, 40960
44, 15, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
45, 18, 1491, 38886, 40960
45, 18, 1491, 38886, 40960
48, 1, 1491, 38886, 40960
48, 1, 1491, 38886, 40960
25, 1, 1497, 38880, 40960
